27.080038, 22.312355
-0.040946137, 14.6560755
27.560268, 40.114643
22.605263, 3.8769126
0.32844198, 8.274559
38.0144, 25.974472
9.053457, -0.060174536
9.948948, 7.8756332
25.989569, -0.05259897
16.149345, 8.199059
0.03474686, 35.34714
40.01534, 23.383602
15.524733, 39.858376
15.9144535, 11.514853
5.777304, 19.961397
39.90076, 30.615454
9.875799, 1.2118919
-0.104404345, 31.970425
35.982193, 16.403112
15.438754, 40.057007
0.00966923, 22.937204
18.67018, 37.846035
27.936085, 40.15146
14.615927, 26.055552
39.8601, 11.708188
16.107712, 10.287988
16.487194, 21.859167
5.0552444, 39.961964
15.941946, 7.351565
36.545334, 25.809052
30.304218, 0.08637629
22.763296, 8.053444
0.09237434, 35.203518
23.769976, 40.210133
20.632391, 39.933113
14.129409, 0.00038122034
0.0034326278, 13.624041
29.967812, 13.242355
29.831636, 13.363497
10.418862, 30.785913
30.13803, 18.138565
6.160969, 39.895874
17.45206, 30.844902
11.419827, -0.056590002
0.095495366, 12.593162
32.754856, 36.021137
-0.029643962, 39.04489
40.472153, 34.336052
0.24306948, 24.372107
9.85978, 39.819687
17.234766, 35.696926
17.376715, 19.283283
29.89265, 17.814785
30.179617, 11.601609
14.056179, 18.40385
34.682354, 26.554478
39.309544, -0.25657582
30.004753, 21.283094
23.070053, 8.021796
15.914518, 13.881265
24.229345, 39.975452
38.10396, 25.802855
9.995483, -0.19795859
-0.09990717, 22.218435
5.7016473, 14.387769
15.136019, 26.219725
16.602526, 21.023664
33.40979, 27.571539
16.0316, 11.534043
9.833676, 1.266439
27.988546, 0.1381357
16.726963, 20.942585
3.4915845, 13.431553
15.925432, 6.844027
4.098216, 13.794513
35.683483, 34.194733
2.0256612, 39.95617
35.461716, 33.73147
21.06065, 4.017139
0.13985217, 35.157604
22.06715, 9.054039
0.14046822, 36.08474
17.055218, 18.99749
9.968988, 7.456887
0.17605223, 16.507507
9.714286, 1.2235785
9.059077, -0.17127062
4.958289, 6.322146
24.397953, 3.7725568
16.034698, 13.604295
16.210262, 12.184718
29.844656, -0.22036031
0.1176931, 10.481673
39.646152, 21.880684
29.898968, 12.879651
-0.17397037, 35.396004
29.167856, 23.555819
16.446985, 11.10199
0.16258875, 35.240784
-0.004110515, 16.036507
10.007761, 30.135252
0.10197774, 22.763779
-0.2967846, 16.515944
38.290897, 25.82128
16.71676, -0.23733391
15.552373, 22.817104
32.67963, 35.995655
19.741858, 21.640741
23.908762, 3.525815
30.157358, 13.447408
17.590496, 20.220251
30.078333, 21.164146
23.540403, 39.95502
15.84996, 13.587329
15.404668, -0.11191622
29.899147, 19.382929
6.0740647, 0.52016544
9.568895, 9.65402
30.40408, 21.982725
2.0061474, 39.178448
27.791334, 39.856445
25.4765, 4.481785
28.699076, 30.069138
21.21788, 40.040024
15.851528, 13.672573
5.321541, 0.28036082
11.231235, 40.044945
0.14935915, 9.424611
5.928832, 0.0057205916
-0.040163394, 35.064083
40.049885, 0.3857325
29.851969, 13.004772
36.97131, 39.902958
-0.021354392, 15.501177
35.13224, 39.725285
10.100519, 0.74671054
0.12638661, 9.280389
10.229385, 5.249001
10.059442, 1.3354731
6.7080874, -4.0127068
-0.11949467, 35.131416
7.905588, -0.09751653
18.804766, 37.917713
26.163132, 20.426855
40.368504, 2.2186494
2.662903, 19.91255
33.31745, 39.717377
0.041272145, 35.4341
23.275434, 7.6754107
0.42655528, 36.970535
4.641581, 0.3699884
15.556782, 25.876148
30.83748, 39.839676
10.142511, 25.456602
32.228424, 27.610239
0.18694952, 7.279349
16.201668, 26.060915
18.111792, 36.7988
13.447019, 18.951801
16.27708, 34.467827
10.829341, 25.549036
0.15143414, 14.578965
39.98449, 23.50457
28.620228, 23.288364
0.19746442, 36.764427
18.148724, 26.054352
16.516626, 40.00466
10.187061, 1.1392386
10.002745, 30.836075
15.911957, 9.266724
-0.06888779, 14.622101
-0.19622414, 11.470166
36.204544, 19.522745
34.251087, -0.07455876
25.382324, 4.4537115
5.2880125, 13.815522
10.0099945, 9.362166
14.454818, -0.15436405
-0.16475217, 36.874607
0.95176667, 39.808483
14.941682, 0.01792021
10.427641, 26.37398
15.463253, -0.0037690767
9.794518, 0.89766425
0.1863386, 23.725182
32.073723, -0.038816616
14.067348, 17.981178
19.291796, 26.129248
15.991655, 26.093765
38.173023, 0.25972727
27.812267, 30.247904
25.62601, 40.101223
0.117736705, 9.613494
-0.17940378, 39.16525
20.986897, 4.018128
30.879383, 39.824963
6.268936, 19.91169
30.169342, 14.116689
13.899524, 40.01033
21.176598, 19.133265
0.23659925, 12.441361
0.064533114, 35.253654
24.353052, 6.15746
0.21335156, 15.897275
23.159035, 7.558349
22.072643, 8.856531
26.464924, 21.724682
23.94636, 20.418404
14.0968685, 26.082464
12.6481085, 0.059228003
-0.0046172095, 11.242328
36.06127, 14.934719
30.117653, 19.432568
6.4293103, -0.09999247
15.058395, 26.11328
24.710293, 3.7818184
3.8953063, 0.23974462
30.278212, 23.458384
26.744368, 22.00184
21.951454, 40.066566
28.405218, 29.946571
10.128666, -0.12583664
26.470364, 30.281956
36.232872, 19.493755
10.003651, 0.26407048
24.594858, 40.21516
10.811252, 40.601128
3.9674358, 39.94138
20.8285, 4.2612214
4.771723, 40.16329
26.230951, 21.687603
9.89344, 1.0492541
10.018121, 7.9879494
0.17756523, 23.260677
14.241829, 40.03011
9.878278, 0.3336849
-0.11305401, 38.130688
35.66706, -0.004003157
36.350163, 25.87557
24.33158, 20.132471
1.1903316, 19.918364
-0.3455036, 35.622013
39.945763, 2.3546455
30.01597, 13.290884
22.017557, 39.97898
-0.048359446, 16.20062
9.881935, 0.80640805
36.28672, 0.20431302
-0.21683596, 7.310952
16.024271, 11.563097
39.928738, 32.7946
26.612288, 40.424805
37.592545, 0.3012488
0.807572, 20.207006
11.446396, 0.38941488
26.650673, -0.29191613
33.821896, 0.085126005
9.804057, 30.759048
23.152277, 7.571361
39.91378, 31.580688
40.03094, 10.6443615
26.288698, 22.355453
29.865381, 16.215664
20.456749, 18.219532
10.075714, 30.3206
40.31637, 3.302163
11.63395, -0.07925741
39.86288, 6.1152086
21.102907, 18.379202
29.45588, 23.787542
2.4393454, 40.051144
23.487064, 3.5070338
17.434622, 19.464407
14.1514, 26.24363
39.88306, 8.588334
10.006185, 0.25663984
16.36161, 0.22314902
24.81254, 21.194557
4.0758567, 19.86688
10.150601, 32.256065
21.990417, 8.98708
-0.005140602, 13.449229
2.7816324, 39.950512
-0.20115484, 5.093757
9.956407, 8.165771
31.144735, 39.937252
23.171396, 0.042147495
32.30709, 28.291595
32.63607, 39.805946
35.00848, 27.001753
0.20823336, 38.541103
10.360708, -0.31235987
1.8906358, 19.974258
5.550469, 40.040466
22.997128, 0.02565299
23.61165, 20.328115
15.932401, 39.8728
29.998953, 12.167404
20.955414, 10.307904
16.154036, 6.1558876
15.110247, 17.154467
8.633378, -0.08106716
36.11829, 19.297794
36.195038, 16.074377
29.04717, 23.499815
0.12579986, 37.19275
24.288794, 6.002225
32.191456, 28.254255
27.38612, 39.778313
12.93435, 26.166576
20.14162, 11.122797
9.849298, 0.96932846
25.730305, 3.7676632
16.73033, 18.47962
37.37814, 0.02581038
15.396226, 40.047634
0.0049822605, 9.234361
31.026377, 36.01365
35.35198, 26.778172
26.654583, 21.762493
40.037754, 31.92747
20.069519, 11.493662
10.182672, 7.821717
39.833736, 1.6996273
22.252352, 3.9675295
10.198131, 6.801131
30.285717, 16.478743
-0.008594577, 6.4635444
-0.22195598, 16.47951
14.661335, 17.259773
24.364206, 40.442513
22.441172, 8.612079
24.831919, 20.823177
13.794826, 17.993382
17.781368, 26.080526
20.352736, 17.880074
15.131269, 0.17603536
15.389198, 33.969265
39.573, 8.425081
23.194176, 4.051567
9.700495, 25.93337
20.759676, 10.646549
-0.06993934, 16.1899
8.732813, -0.11290788
21.96422, 9.30787
33.6237, 39.8749
10.015634, 7.7136383
29.507914, 23.69964
23.237673, 19.719254
30.16742, 15.753545
0.028552288, 21.47501
0.042053983, 37.555843
39.170845, 0.20732634
7.890534, 39.86981
40.355427, 15.2909565
30.44307, 21.465506
39.799732, 14.618208
-0.34539014, 7.229652
9.993387, 28.855219
22.98153, 4.125776
10.078279, 8.342577
14.171551, -0.19014882
4.707581, 40.070816
16.223743, 13.451197
16.203865, 19.019838
40.0127, 39.4181
30.494566, 17.72321
26.368912, 21.604437
10.132329, 30.725454
15.557547, 39.90392
19.095411, 38.75127
5.466296, 0.056644525
19.660551, 39.463875
16.085382, 13.1462755
30.078823, 17.134495
29.620285, 15.043586
-0.110088944, 35.892433
10.94639, -0.26791364
1.8980064, 0.7108986
35.88752, 18.914715
0.045162074, 13.778874
8.943884, 27.29444
29.910236, 15.243
0.2782431, 40.003265
27.026499, 21.918242
25.229437, 39.64567
29.993254, 29.128344
-0.054944105, 8.290816
38.382774, -0.13495822
39.97348, 27.53523
16.233818, 18.17861
24.66931, 4.211498
0.29710788, 38.974846
29.59145, 23.734009
13.922187, 0.16402327
29.772154, 40.234077
19.646877, 25.847103
39.97828, 22.53429
-0.10953543, 1.4920651
16.418482, 25.645226
5.361897, -0.029031686
0.1295867, 9.869293
10.2403345, 1.2784003
3.8036761, 39.901535
36.319405, 8.3154125
9.764256, 5.0154643
0.50737643, 6.805747
1.0878078, 20.119022
25.597326, 5.190259
20.667109, 4.0601797
0.11651652, 14.677904
0.06682121, 39.42264
9.986345, 1.753664
30.09128, 16.150835
39.93415, 24.078867
29.243912, 11.498337
16.158844, 9.031208
5.2279863, 0.17852648
29.064482, 23.274569
5.0520854, 19.707357
30.092896, 19.62926
36.34046, 25.883108
0.27678627, 26.648846
35.686855, 26.069822
-0.20330888, 16.290398
23.600422, 20.344236
15.807658, 5.9534287
24.012043, 6.7591968
24.760948, 3.7840016
21.759823, 9.842735
9.7340975, 2.910034
24.531706, 20.474644
20.402637, 25.663109
12.55088, -0.0010794685
0.02931059, 35.196774
11.472272, 0.01916348
11.150152, 39.81388
3.6840675, 39.870403
-0.066750966, 5.241418
22.0637, 16.12899
15.885219, 6.892705
40.094864, 10.380649
-0.027718438, 26.045942
36.18535, 10.058319
27.752094, 22.62095
25.246656, 29.94004
16.059425, 6.041265
9.759054, 9.986122
13.0233345, 0.79123324
23.134819, 7.700328
11.753863, 0.19067053
40.23998, 18.292871
10.188746, -0.0240405
12.855145, -0.015530886
11.926944, 0.36834702
9.995702, 27.697355
-0.17227416, 35.38296
9.902145, 1.8836577
15.9908905, 13.694582
17.395576, 0.15393996
10.26359, 29.409964
15.955162, 6.8127465
3.64223, -0.22679321
10.013241, 26.125544
25.097328, 20.974602
-0.30950195, 8.01284
6.438448, 19.726068
33.218998, 28.612635
9.87922, 1.3599846
-0.1057242, 35.298508
29.9333, 29.99159
2.9914503, 40.158573
0.071765274, 22.117495
5.427029, 6.3403363
30.231485, 13.690062
5.21759, 0.33708104
2.289176, 39.975304
32.51367, 39.79246
23.316359, 19.920208
5.0964775, -0.35181496
0.11431388, 20.748291
15.930206, 9.664313
0.006266028, 25.512707
36.64559, -0.012510679
0.21156761, 21.675724
11.743991, -0.071644954
10.332516, 28.217066
-0.00046810476, 10.435498
5.453483, 40.12632
9.775805, 1.0218204
15.683107, 7.609902
23.997843, 7.0873394
19.52153, 39.170883
11.75924, 0.07233087
9.944523, 28.864775
0.21110418, 7.236404
19.350483, 26.299765
40.20963, 2.7224905
23.329416, 20.15334
25.726603, 21.649298
29.973518, 13.490875
29.71936, 23.963701
16.20101, 13.426719
23.79678, 3.873766
29.72307, 14.69588
-0.2850292, 24.511833
16.246553, 13.695654
26.254913, 21.456554
-0.050894774, 5.231837
20.902922, 18.417618
16.769644, 21.327923
0.24069037, 1.104302
27.125998, -0.047119286
20.703302, 10.57732
16.007135, 18.30839
5.4996395, 0.103577055
23.373646, 19.854177
13.296162, 18.567839
20.147444, 18.53752
9.866513, 1.3083332
32.42699, -0.25625455
0.20988391, 14.623278
11.617044, -0.09645769
25.704979, 30.074444
9.811475, 31.005537
16.379549, 12.119828
39.926754, 32.022266
4.236614, -0.2952552
29.678112, 16.221298
17.928778, 25.646711
16.07798, 6.5599623
22.347729, 8.479653
-0.011468539, 26.597073
5.1490655, 40.159756
12.65621, 39.99461
13.108628, 18.761984
-0.048253004, 22.13658
9.858964, 2.923901
24.288012, 3.8036027
22.032665, 19.348429
9.522122, 32.05616
37.063572, 25.740604
9.727175, 1.1084886
30.274532, 22.609465
15.050544, 40.087006
15.962669, 13.785542
36.111473, 25.734694
29.547125, 15.42724
12.63732, 26.258625
20.286139, 18.093603
27.5337, 23.093756
25.394728, 17.216927
14.549931, 39.933357
30.151081, 19.244463
13.917336, 18.38705
11.750012, 0.19180606
18.74578, 38.459084
40.0338, 22.493559
10.960461, 39.96629
1.9851196, 19.867882
24.084038, 6.568393
40.13771, 27.13154
12.179748, 0.08342471
19.031805, 0.25283754
20.255371, 11.583972
10.028506, 2.9187305
-0.26133004, 37.638214
22.459688, 39.94264
10.023442, 1.263714
29.998756, 15.291925
9.959839, 1.586195
22.500315, -0.06869519
29.033342, 0.1321353
28.783918, 22.743036
9.774131, 0.30967677
19.818346, -0.089493655
-0.26370052, 16.295341
0.043092746, 16.18145
10.081083, 31.431597
29.973356, 19.704308
23.42146, 7.417877
-0.15887515, 6.4787307
-0.046206508, 14.607122
15.40077, 40.03046
10.076693, 19.615536
39.554974, 0.2895474
-0.42723167, 29.926353
9.51049, 19.492065
39.957855, 0.6834344
40.02843, 31.419113
20.603672, 4.041406
31.067062, 28.940363
27.43851, 29.847128
21.537117, 10.034156
39.81827, 30.447231
0.6729672, 19.935066
0.40298572, 28.209269
0.10556511, 8.432609
15.917058, 22.325903
-0.012610986, 27.260439
-0.52691126, 28.156878
35.911404, 10.1089525
16.450127, 21.670963
37.547474, 0.27352202
15.581777, -0.039905775
0.1521403, 16.033745
17.728104, 36.114822
37.48207, -0.011006526
23.45444, 7.0085115
30.187101, 14.435124
27.309168, 30.223639
15.960546, 13.3969555
12.006559, 34.060486
10.338014, 7.807577
4.417627, 39.80017
17.293278, 35.97204
6.0979238, 40.14045
40.1701, 13.253302
14.871399, 40.133057
15.762607, 17.605833
40.50597, 0.30666694
10.730636, 26.532902
1.038851, 40.10103
7.378953, 39.79005
23.081724, 7.8971033
9.118865, 0.32660735
39.989708, 36.057484
13.550511, 18.63618
11.201799, -0.22053966
14.528928, 39.7081
16.144783, -0.27670127
11.787893, 0.16976401
13.682086, 0.39311925
9.820515, 5.208655
18.458218, 25.906422
-0.5012319, 35.885746
28.281998, 40.1383
9.905033, 33.78564
23.553373, 20.289131
17.387964, 19.943426
30.132603, 19.889063
9.934157, 28.371181
15.654211, -0.07618917
4.4342146, 19.818516
10.262687, 25.852575
15.536327, 6.493724
39.389416, 25.91827
24.027245, 5.449773
34.45461, 35.14858
0.13868926, 16.742018
16.906878, 25.78693
30.284876, 16.006802
1.0632014, 40.290077
-0.16233064, 22.299204
3.27552, 6.0579987
-0.0378562, 14.675922
0.034029808, 6.447276
11.286931, 0.012530581
20.0582, 0.18055792
30.204206, 18.072477
-0.30971882, 5.5155077
-0.17093372, 3.523746
37.739666, 0.00042707543
15.0403, 39.998623
10.426606, 32.02362
26.67426, 22.29817
15.988024, 39.962006
22.43179, 8.294809
10.067956, 0.020851368
39.99398, 12.009065
16.46974, 10.2824545
13.917224, 39.754513
40.50247, 35.34991
19.478985, 26.24197
6.0640755, -0.321557
35.990284, 7.80971
17.257544, 39.994488
11.88978, 0.0021738305
23.498693, 3.838615
-0.052071676, 30.59616
29.870743, 18.504837
15.705692, 9.713848
39.804054, 19.052769
27.902813, 22.18655
23.745014, 19.653015
21.512518, 9.8665695
38.09235, 0.17406525
20.153744, 40.00873
30.256712, 20.383827
34.49406, 35.653397
11.001221, -0.053374454
10.032737, 28.729631
20.968826, 18.798117
17.516556, 20.491985
11.707413, -0.06592068
40.050915, 34.263947
-0.10460478, 35.117973
28.393278, 22.88363
9.771386, 30.671701
0.8889764, -0.16210389
17.65826, 36.49267
16.21575, 13.754293
5.203844, 30.47928
30.010307, 16.255478
20.492678, 18.403751
23.054043, 19.730526
-9.290753e-5, 9.477531
-0.012381694, 14.360337
18.761976, 38.196453
0.9113014, 5.6911583
35.717384, 0.14140125
35.939293, 19.20962
-0.053994484, 35.489307
19.926537, 4.081688
29.656754, 11.630318
15.780881, 18.386576
28.818792, 29.454824
0.17448461, 35.228477
7.8357067, -0.14429496
35.886173, 11.935547
8.020164, 19.775015
0.32664654, 34.73108
5.300669, 20.101171
3.3162107, 19.883503
17.373066, 20.377628
16.275297, 12.557471
0.1570808, 16.256067
10.041987, 1.3519824
14.701278, 40.068615
38.573536, 25.884216
28.564447, 0.18067375
30.036879, 19.945118
11.705816, 0.10751994
16.165594, 8.448099
0.28173068, 22.799883
11.728969, -0.10427153
-0.08359326, 35.04699
39.866264, 16.495749
25.981897, 40.441902
22.18613, 18.871805
29.092865, 0.10430014
28.685078, 30.31256
17.922108, 26.72715
-0.19856888, 24.902782
11.77785, -0.121103406
25.95072, 40.33176
0.5161927, 27.166344
21.43707, 4.178061
22.411715, 8.590154
15.586149, 39.946075
15.228849, 0.45005423
39.427696, 7.341459
35.961655, 20.021233
34.356094, 35.550323
9.965626, 2.1265864
-0.071127035, 5.267889
27.422737, 0.18736877
24.085348, 6.0514364
16.639612, 35.16688
26.578257, 22.055067
0.050500773, 9.113173
-0.09723936, 16.313343
-0.25362912, 35.1366
26.652395, 0.6213091
10.014569, 30.19302
1.9529167, 40.090355
16.126595, 13.507726
16.154615, 12.891014
16.240063, 13.468942
0.17888197, 16.555315
30.072948, 19.55247
0.08573763, 8.757952
19.95387, 4.0650125
10.2020035, 31.31365
14.645415, 39.72175
30.022346, 22.217663
0.14215046, 35.995747
15.432346, 9.681772
10.233331, 0.823731
-0.105540134, 2.425159
23.813044, 20.089483
19.780502, 11.916508
10.14125, 0.71845555
12.719509, 40.08837
9.800494, 0.7522847
34.07306, 0.1553918
16.339058, 8.320219
14.96527, 40.118645
22.178967, 3.8599906
3.7283742, 20.28172
6.108628, 14.3750725
34.41688, 0.092774935
14.40624, 39.7816
29.739388, 22.497643
10.308432, 32.171543
33.82944, 35.750328
8.959384, 0.0070254626
10.086596, 0.99494505
2.8948083, 19.849821
10.094463, 29.643412
5.0455275, 39.7024
24.924995, 21.227476
9.629723, 1.1188178
9.971791, 0.5202267
-0.14064345, 38.608532
24.054369, 19.763239
20.37729, 40.24509
26.619537, 30.026796
10.286274, 31.405344
9.906919, 0.746601
10.300922, 6.8973856
15.982083, 6.9868746
0.21522251, 14.2179165
0.115343004, 37.341656
30.088175, 11.717956
26.101171, 29.994156
15.919998, 9.969296
15.790259, 11.35846
-0.049855396, 20.031097
21.81841, 7.7758565
0.13289532, 35.229275
20.671772, 4.011184
-0.014025862, 34.91689
21.84867, 40.047096
-0.1489607, 34.90283
39.823048, 31.175432
0.27049792, 16.609848
-0.21937655, 1.271254
9.910789, 0.7440745
25.278814, 21.160187
40.33621, 24.511919
2.0820808, 40.137947
11.508791, 25.59608
10.180239, 1.2946137
15.738483, 7.7369456
26.353918, 21.77285
39.94249, 28.880426
31.816416, 0.36868337
0.082513936, 35.445152
-0.2006812, 16.140816
7.812768, 0.8961212
5.691193, 39.955532
9.953932, 0.2983527
24.025103, 3.5272603
4.7973228, 14.285806
10.005881, 0.6765671
10.294929, 26.584986
-0.08642856, 35.10496
21.229687, 18.850859
10.04716, 8.896367
10.027789, 1.2253426
23.3875, 19.827091
24.03772, 20.547047
23.632748, 19.9344
14.08627, 16.294668
23.66497, 6.6827636
25.785261, 21.406717
20.278458, 39.93081
0.00024407785, 4.5120993
10.293014, 30.258915
37.042603, 0.22974907
0.46298036, 28.169842
33.570286, 27.674677
40.188637, 29.158875
22.782822, 8.167277
0.15350814, 39.936337
3.892446, 40.00504
0.036012575, 35.534637
8.695138, 0.36191133
15.601274, 17.607615
22.696829, 4.180717
15.6493635, 39.8942
15.608135, 41.267963
25.007128, 5.2300553
30.28243, 20.719336
33.15169, 0.30100623
0.20893599, 16.037714
-0.065410264, 13.469429
29.22739, 23.596493
24.876589, 21.513613
39.856426, 5.3379946
0.011259022, 21.037457
1.6524198, 39.90198
15.992928, 9.819485
1.7484254, 7.5026255
-0.07640713, 20.713263
9.840001, 1.177908
30.884947, 38.577637
10.244666, 32.575172
-0.046276093, 19.676338
29.308699, 30.11611
27.520138, 33.71978
17.563429, 0.2275744
30.075258, 14.9486065
17.371935, 17.786747
8.393156, 39.87244
23.171442, 39.539135
10.109049, 32.942383
8.254098, 40.06121
-0.110652655, 38.592087
19.724642, 10.947906
0.18163142, 16.039677
21.560528, 9.569675
10.154279, 5.1041903
10.179446, 29.011587
36.82892, 25.82326
-0.116283506, 16.172714
30.23743, 15.639997
10.408583, 30.449205
24.849073, 21.050335
4.4541693, 20.209747
1.9770639, 40.105347
5.005118, 40.080452
24.852423, 30.115524
10.062436, 0.34767687
9.926459, 31.336483
32.278046, 27.371634
20.226347, 4.329874
0.085098624, 11.474663
24.342407, 4.149723
39.621086, -0.019161789
25.925463, 4.849073
-0.17527014, 26.584042
2.631563, 20.061228
15.699981, -0.07948108
9.597057, 0.27492112
26.679605, 21.992027
-0.13810472, 16.439745
14.866319, 26.174355
23.047884, 19.986412
10.136937, 0.7033595
30.149872, 39.654934
25.084757, 20.851557
-0.3921714, 11.1143465
33.206337, 36.088196
2.9948053, 40.0975
36.417957, 8.825669
9.39759, -0.23644812
38.832233, 25.596354
14.047985, -0.15413
4.8515863, 40.029854
29.951742, 19.57356
9.906349, 2.204107
20.637438, 4.0602117
9.872343, 1.1200912
23.889086, 40.019634
16.314877, 11.2538595
9.587571, 1.9146937
15.716462, 18.484367
-0.07118211, 16.203876
8.884216, 20.082283
9.844615, 30.992569
0.029073363, 36.447105
9.900222, 1.1965109
-0.08837484, 17.18817
16.686, 25.956785
25.26854, 5.3365035
40.099464, 37.212074
30.265068, 14.179269
-0.2790422, 16.163216
20.286678, 18.295168
34.930458, 0.09861717
25.061455, 21.427378
9.909761, 0.16835415
-0.42619255, 4.564311
39.814854, 18.602327
11.639853, -0.06013732
0.1350198, 13.694866
9.997344, 2.9820087
30.118137, 20.456738
-0.03772466, 14.635119
10.04939, 1.4765153
-0.00061562716, 12.272212
15.506498, -0.12310516
-0.02934908, 10.424187
24.432404, 39.887802
10.957159, 26.158628
0.105448306, 10.073336
10.000178, 26.946539
35.49699, 39.783566
11.481036, 26.187353
30.135736, 11.910547
21.406567, 3.7954423
25.570211, -0.02361576
40.201214, 2.3864996
15.741697, 26.4114
-0.18860604, 16.101147
13.772711, 25.854673
26.700947, 39.852016
-0.09152062, 35.75612
23.179377, 7.852386
15.88431, 7.8300867
23.580645, 40.04409
13.475012, 0.10601351
9.779723, 0.96949494
30.130688, 18.723806
14.646493, 40.01308
39.96074, 1.8846147
5.1197276, 40.019733
4.03763, 20.041801
16.586428, 17.933783
10.029473, 1.2502993
34.69133, -0.008690255
22.336224, 9.444129
28.027252, 39.663685
-0.2884118, 16.036678
21.693008, 10.227358
16.821468, 39.677402
15.044707, 17.194271
15.953124, 13.563946
19.005442, 38.42336
23.336428, 19.961935
10.315417, 33.62179
29.976152, 12.886646
24.922012, 3.8044548
35.95797, 12.890698
30.264698, 36.09159
3.1750603, 39.866886
0.06819104, 8.591079
-0.019676095, 39.35617
36.54752, 0.20425138
5.220013, -0.0829465
28.010908, 39.93083
21.592762, 39.957912
-0.30220732, 29.196266
36.63046, 26.0738
9.984027, 0.07672318
26.398653, 30.044619
-0.06370135, 14.603263
10.337218, 32.873436
2.4551327, 39.827877
3.8190565, 19.840878
13.321551, 18.540773
22.331957, 39.795326
-0.016408032, 16.025234
17.05521, 39.89326
21.014202, 39.970425
25.661457, 0.28890213
15.880393, 8.653233
23.638315, 20.144852
40.034714, 36.964123
39.43557, 32.045013
15.9481735, 13.489157
26.523819, 40.052902
14.321348, -0.64104074
26.412796, 39.95416
14.820263, 17.21938
19.634964, 26.132532
27.87058, 22.608738
35.83038, 10.403041
34.68517, 0.1329551
15.81072, 17.270325
11.783587, -0.16080822
21.11073, 0.06973722
30.138073, 29.871643
15.968522, 0.09723019
16.846653, 35.189278
25.634731, 30.139153
39.80832, 1.6081492
16.687536, -0.00836322
15.375, -0.03527885
26.491928, 22.160374
23.503817, 20.3403
40.04897, 28.978756
15.566706, 22.8206
0.3389306, 21.192873
40.113266, 21.490736
25.571165, 21.64664
24.281279, 20.479183
37.621494, 25.692871
39.196743, -0.16333984
23.640738, 7.100216
26.129398, 4.1599483
35.93262, 16.764744
5.2379627, 9.334049
32.449196, 36.014908
2.0978725, 19.881695
10.095962, 30.135685
27.322893, 35.770523
0.2883266, 36.259544
29.962118, 16.258648
0.08834094, 9.603528
7.0020423, -0.41411123
20.355658, 3.9497304
9.907854, 30.8568
10.056994, 0.7084852
6.311488, 29.288284
20.148718, 11.599725
39.63673, 36.55526
28.723154, 40.14027
18.813974, 26.204159
9.95093, 30.184212
5.5766115, 39.79769
39.742958, 4.5105114
25.81182, 4.4936733
4.8856316, 19.912727
11.63797, -0.07580837
-0.13001227, 5.2375345
14.053847, 39.706722
15.112156, 39.978268
36.07824, 17.536015
-0.010618022, 5.5844216
39.32698, 6.262942
-0.11917428, 16.160273
28.449493, 39.730354
15.837065, 6.0210443
17.240965, 8.804768
9.075218, 19.619902
9.52335, -0.098386094
34.68265, 39.776722
12.529786, -0.06517892
23.30466, 19.905777
13.225623, 26.118755
25.44285, 21.242186
16.621376, 21.098988
21.308744, -0.28983265
15.387573, 0.14640406
0.036986645, 35.203243
39.996727, 1.2090789
24.948343, 3.9702709
-0.14938585, 35.9838
15.527628, 9.271273
10.060216, 29.130096
23.87791, 38.562557
40.03414, 37.610596
29.096157, 30.124327
23.811117, 0.070979096
11.546089, -0.090543695
19.78804, 39.682102
23.205177, 3.8922927
25.649153, 40.181442
0.59565, 19.835325
20.109764, 39.923927
39.052376, 0.07069527
30.043896, 14.468191
9.848637, 2.345207
22.339386, 8.338996
38.23863, 0.12942345
9.961885, 8.689711
8.919755, 26.889437
0.00037542102, 20.360794
30.85753, 35.679577
30.01214, 36.14002
5.1643677, 0.053606622
-0.15545991, 35.42537
26.598701, 0.09561129
22.095167, 8.056807
23.93852, 20.780874
6.5794005, 40.247246
9.762086, 0.6816004
-0.11817747, 35.411343
14.936335, 17.469622
19.715086, 39.29526
4.3889933, 39.985207
8.513408, 39.436134
9.9576845, 2.5027037
20.763357, 4.0663624
12.4496565, 19.680788
-0.20578398, 21.808147
33.110012, 27.937304
-0.09313546, 36.121544
16.416939, 21.459724
10.008893, 33.939705
36.348667, 0.21196505
40.012924, 29.67856
22.781355, 40.22665
39.935562, 14.512012
29.796745, 21.272223
32.66882, 27.890905
23.902828, 20.162405
24.17861, 20.658293
39.784103, -0.1602774
10.067532, 9.652128
30.242455, 18.729574
20.57991, 18.15892
32.188686, 0.25057313
0.123491496, 21.481085
32.825397, 26.329845
15.924478, 13.764657
10.166071, 1.3060514
24.265945, 40.269382
3.8706079, 40.094315
9.875094, 32.67969
15.980562, 11.944304
22.298094, 40.021805
2.5652106, 39.701813
29.812582, 18.101852
19.684378, 39.79317
37.680008, 25.797998
0.08957092, 11.190028
21.468668, 9.704468
22.967352, 8.49218
14.073048, 17.727375
30.335974, 40.471695
16.130434, 10.949216
36.13474, 12.995887
13.459972, -0.5766268
23.382528, 39.821648
-0.014518675, 0.9712819
-0.069212236, 35.547012
9.9555435, 0.7263482
15.537032, -0.00783949
9.814461, 1.2478951
39.875237, 8.05405
15.813356, 6.233894
10.244993, 4.6318903
0.9867367, 0.2569577
30.21918, 15.395196
23.597239, 20.239069
39.97016, 30.602789
24.238022, 20.15734
